Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 2 --mu 3
2024-11-21 01:49:07,266|6|mr-hn|INFO|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Maximals   |3583
2024-11-21 01:49:07,267|7|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Band      |0.189098593
2024-11-21 01:49:07,267|7|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Sort      |0.014373158
2024-11-21 01:49:07,267|7|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Pairs     |0.03257325100000004
2024-11-21 01:49:07,268|8|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Centers   |0.17129859599999914
2024-11-21 01:49:07,268|8|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Candidates|0.6899536980000087
2024-11-21 01:49:07,269|9|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Boxes     |0.0
2024-11-21 01:49:07,269|9|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Filter    |46.985083343
2024-11-21 01:49:07,269|9|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|PSI|Total     |48.08238063900001
2024-11-21 01:49:07,363|103|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Graph    |0.093474071
2024-11-21 01:49:16,898|9638|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Cliques  |9.533098233
2024-11-21 01:49:17,731|10471|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|MBC      |0.829642797
2024-11-21 01:49:25,128|17868|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Centers    |7.3961552
2024-11-21 01:49:26,905|19645|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Prune      |1.775751964
2024-11-21 01:49:26,905|19645|mr-hn|TIME|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Total      |19.628122265000002
2024-11-21 01:49:26,907|19647|mr-hn|INFO|0|10655242032014978|1|dense_10K_crowded_prime|2.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 4 --mu 3
2024-11-21 01:51:50,422|0|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Points     |8059
2024-11-21 01:51:50,426|4|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Pairs      |58613
2024-11-21 01:51:50,426|4|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Centers    |117226
2024-11-21 01:51:50,427|5|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Candidates |110225
2024-11-21 01:51:50,427|5|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Boxes      |7684
2024-11-21 01:51:50,428|6|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Maximals   |4976
2024-11-21 01:51:50,428|6|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Band      |0.275528881
2024-11-21 01:51:50,429|7|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Sort      |0.01342663
2024-11-21 01:51:50,429|7|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Pairs     |0.03438145299999978
2024-11-21 01:51:50,429|7|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Centers   |0.2201603580000031
2024-11-21 01:51:50,430|8|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Candidates|1.5745498480000208
2024-11-21 01:51:50,430|8|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Boxes     |0.0
2024-11-21 01:51:50,430|8|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Filter    |138.749209799
2024-11-21 01:51:50,431|9|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|PSI|Total     |140.867256969
2024-11-21 01:51:50,535|113|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Graph    |0.103941607
2024-11-21 01:52:05,428|15006|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Cliques  |14.891564352
2024-11-21 01:52:06,545|16123|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|MBC      |1.113506961
2024-11-21 01:52:44,530|54108|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Centers    |37.983638322
2024-11-21 01:52:48,028|57606|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Prune      |3.497052382
2024-11-21 01:52:48,029|57607|mr-hn|TIME|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Total      |57.589703623999995
2024-11-21 01:52:48,030|57608|mr-hn|INFO|0|10655312462605768|1|dense_10K_crowded_prime|4.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 6 --mu 3
2024-11-21 01:57:20,817|0|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Points     |8059
2024-11-21 01:57:20,822|5|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Pairs      |93339
2024-11-21 01:57:20,822|5|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Centers    |186678
2024-11-21 01:57:20,823|6|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Candidates |180844
2024-11-21 01:57:20,824|7|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Boxes      |7907
2024-11-21 01:57:20,824|7|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Maximals   |6080
2024-11-21 01:57:20,825|8|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Band      |0.381185465
2024-11-21 01:57:20,825|8|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Sort      |0.014964547
2024-11-21 01:57:20,826|9|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Pairs     |0.03754815699999993
2024-11-21 01:57:20,826|9|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Centers   |0.1851816610000036
2024-11-21 01:57:20,826|9|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Candidates|2.7988913329999376
2024-11-21 01:57:20,827|10|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Boxes     |0.0
2024-11-21 01:57:20,827|10|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Filter    |266.578154149
2024-11-21 01:57:20,827|10|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|PSI|Total     |269.99592531199994
2024-11-21 01:57:20,954|137|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Graph    |0.126320962
2024-11-21 01:57:43,505|22688|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Cliques  |22.550036372
2024-11-21 01:57:45,015|24198|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|MBC      |1.50710995
2024-11-21 01:59:54,908|154091|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Centers    |129.890779608
2024-11-21 01:59:59,838|159021|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Prune      |4.929285972
2024-11-21 01:59:59,838|159021|mr-hn|TIME|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Total      |159.00353286400002
2024-11-21 01:59:59,840|159023|mr-hn|INFO|0|10655513623976953|1|dense_10K_crowded_prime|6.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 8 --mu 3
2024-11-21 02:08:10,210|0|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Points     |8059
2024-11-21 02:08:10,214|4|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Pairs      |131193
2024-11-21 02:08:10,214|4|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Centers    |262386
2024-11-21 02:08:10,215|5|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Candidates |257629
2024-11-21 02:08:10,216|6|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Boxes      |7979
2024-11-21 02:08:10,216|6|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Maximals   |7474
2024-11-21 02:08:10,217|7|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Band      |0.494613171
2024-11-21 02:08:10,217|7|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Sort      |0.013574927
2024-11-21 02:08:10,218|8|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Pairs     |0.0592183870000002
2024-11-21 02:08:10,218|8|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Centers   |0.3124464080000006
2024-11-21 02:08:10,218|8|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Candidates|5.005400417999978
2024-11-21 02:08:10,219|9|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Boxes     |0.0
2024-11-21 02:08:10,219|9|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Filter    |481.582032339
2024-11-21 02:08:10,219|9|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|PSI|Total     |487.46728565
2024-11-21 02:08:10,367|157|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Graph    |0.147119942
2024-11-21 02:08:46,965|36755|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Cliques  |36.597070386
2024-11-21 02:08:48,911|38701|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|MBC      |1.942479352
2024-11-21 02:13:53,035|342825|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Centers    |304.123390551
2024-11-21 02:14:00,088|349878|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Prune      |7.050946726
2024-11-21 02:14:00,089|349879|mr-hn|TIME|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Total      |349.86100695700003
2024-11-21 02:14:00,091|349881|mr-hn|INFO|0|10655945577135002|1|dense_10K_crowded_prime|8.0|3|5|CMBC|Done.|END
Running 5...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_10K_crowded_prime.tsv --epsilon 10 --mu 3
2024-11-21 02:27:24,769|0|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Points     |8059
2024-11-21 02:27:24,776|7|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Pairs      |174358
2024-11-21 02:27:24,776|7|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Centers    |348716
2024-11-21 02:27:24,777|8|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Candidates |344892
2024-11-21 02:27:24,778|9|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Boxes      |8014
2024-11-21 02:27:24,778|9|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Maximals   |9287
2024-11-21 02:27:24,779|10|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Band      |0.633779251
2024-11-21 02:27:24,779|10|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Sort      |0.014637942
2024-11-21 02:27:24,779|10|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Pairs     |0.1086557539999998
2024-11-21 02:27:24,780|11|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Centers   |0.2870451140000004
2024-11-21 02:27:24,780|11|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Candidates|7.246116015999969
2024-11-21 02:27:24,780|11|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Boxes     |0.0
2024-11-21 02:27:24,781|12|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Filter    |793.231484323
2024-11-21 02:27:24,781|12|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|PSI|Total     |801.5217183999999
2024-11-21 02:27:24,967|198|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Graph    |0.185700448
2024-11-21 02:28:25,667|60898|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Cliques  |60.698388626
2024-11-21 02:28:28,243|63474|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|MBC      |2.573413652
2024-11-21 02:38:41,729|676960|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Centers    |613.484394275
2024-11-21 02:38:52,209|687440|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Prune      |10.477921932
2024-11-21 02:38:52,209|687440|mr-hn|TIME|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Total      |687.419818933
2024-11-21 02:38:52,211|687442|mr-hn|INFO|0|10656785908724245|1|dense_10K_crowded_prime|10.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 2 --mu 3
2024-11-21 04:26:05,575|0|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Points     |1560
2024-11-21 04:26:05,578|3|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Pairs      |574
2024-11-21 04:26:05,578|3|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Centers    |1148
2024-11-21 04:26:05,579|4|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Candidates |522
2024-11-21 04:26:05,579|4|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Boxes      |469
2024-11-21 04:26:05,580|5|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Maximals   |121
2024-11-21 04:26:05,580|5|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Band      |0.059825761
2024-11-21 04:26:05,580|5|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Sort      |0.013315225
2024-11-21 04:26:05,581|6|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Pairs     |0.007991513000000002
2024-11-21 04:26:05,581|6|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Centers   |0.011107208000000013
2024-11-21 04:26:05,581|6|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Candidates|0.052228001999999954
2024-11-21 04:26:05,582|7|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Boxes     |0.0
2024-11-21 04:26:05,582|7|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Filter    |0.08545716
2024-11-21 04:26:05,582|7|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|PSI|Total     |0.22992486899999995
2024-11-21 04:26:05,605|30|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Graph    |0.022073698
2024-11-21 04:26:06,101|526|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Cliques  |0.495960312
2024-11-21 04:26:06,183|608|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|MBC      |0.079800187
2024-11-21 04:26:06,186|611|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Centers    |0.00154992
2024-11-21 04:26:06,189|614|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Prune      |0.003334602
2024-11-21 04:26:06,190|615|mr-hn|TIME|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Total      |0.6027187190000001
2024-11-21 04:26:06,190|615|mr-hn|INFO|0|10664708339497305|1|dense_2K_crowded_prime|2.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 4 --mu 3
2024-11-21 04:26:09,189|0|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Points     |1560
2024-11-21 04:26:09,192|3|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Pairs      |1715
2024-11-21 04:26:09,192|3|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Centers    |3430
2024-11-21 04:26:09,192|3|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Candidates |2211
2024-11-21 04:26:09,193|4|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Boxes      |941
2024-11-21 04:26:09,193|4|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Maximals   |348
2024-11-21 04:26:09,194|5|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Band      |0.064754094
2024-11-21 04:26:09,194|5|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Sort      |0.014085844
2024-11-21 04:26:09,194|5|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Pairs     |0.011068175000000006
2024-11-21 04:26:09,195|6|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Centers   |0.021021351000000018
2024-11-21 04:26:09,195|6|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Candidates|0.09766865199999956
2024-11-21 04:26:09,195|6|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Boxes     |0.0
2024-11-21 04:26:09,196|7|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Filter    |0.434511594
2024-11-21 04:26:09,196|7|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|PSI|Total     |0.6431097099999996
2024-11-21 04:26:09,219|30|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Graph    |0.022375697
2024-11-21 04:26:09,817|628|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Cliques  |0.597667406
2024-11-21 04:26:09,968|779|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|MBC      |0.147353766
2024-11-21 04:26:09,981|792|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Centers    |0.012453969
2024-11-21 04:26:10,002|813|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Prune      |0.020871789
2024-11-21 04:26:10,003|814|mr-hn|TIME|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Total      |0.8007226269999999
2024-11-21 04:26:10,004|815|mr-hn|INFO|0|10664711542732541|1|dense_2K_crowded_prime|4.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 6 --mu 3
2024-11-21 04:26:13,588|0|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Points     |1560
2024-11-21 04:26:13,593|5|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Pairs      |3051
2024-11-21 04:26:13,593|5|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Centers    |6102
2024-11-21 04:26:13,594|6|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Candidates |4532
2024-11-21 04:26:13,594|6|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Boxes      |1241
2024-11-21 04:26:13,595|7|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Maximals   |519
2024-11-21 04:26:13,595|7|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Band      |0.06857003
2024-11-21 04:26:13,596|8|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Sort      |0.013069438
2024-11-21 04:26:13,596|8|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Pairs     |0.029004544000000014
2024-11-21 04:26:13,597|9|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Centers   |0.07657877599999975
2024-11-21 04:26:13,598|10|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Candidates|0.12074506800000033
2024-11-21 04:26:13,599|11|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Boxes     |0.0
2024-11-21 04:26:13,599|11|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Filter    |0.963209779
2024-11-21 04:26:13,600|12|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|PSI|Total     |1.2711776350000001
2024-11-21 04:26:13,625|37|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Graph    |0.024498215
2024-11-21 04:26:14,231|643|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Cliques  |0.605493811
2024-11-21 04:26:14,443|855|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|MBC      |0.209138677
2024-11-21 04:26:14,474|886|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Centers    |0.0301274
2024-11-21 04:26:14,509|921|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Prune      |0.03474369
2024-11-21 04:26:14,510|922|mr-hn|TIME|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Total      |0.904001793
2024-11-21 04:26:14,511|923|mr-hn|INFO|0|10664715356735688|1|dense_2K_crowded_prime|6.0|3|5|CMBC|Done.|END
Running 1...
./cmbc2_scala --dataset /home/acald013/Research/Scripts/SUMO/dense/dense_2K_crowded_prime.tsv --epsilon 8 --mu 3
2024-11-21 04:26:18,752|0|mr-hn|INFO|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Points     |1560
2024-11-21 04:26:18,758|6|mr-hn|INFO|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Pairs      |4463
2024-11-21 04:26:18,759|7|mr-hn|INFO|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Centers    |8926
2024-11-21 04:26:18,759|7|mr-hn|INFO|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Candidates |7248
2024-11-21 04:26:18,760|8|mr-hn|INFO|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Boxes      |1380
2024-11-21 04:26:18,760|8|mr-hn|INFO|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Maximals   |674
2024-11-21 04:26:18,761|9|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Band      |0.080617612
2024-11-21 04:26:18,761|9|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Sort      |0.012884603
2024-11-21 04:26:18,761|9|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Pairs     |0.01307844
2024-11-21 04:26:18,762|10|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Centers   |0.04039943499999993
2024-11-21 04:26:18,762|10|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Candidates|0.21239509100000123
2024-11-21 04:26:18,762|10|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Boxes     |0.0
2024-11-21 04:26:18,763|11|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Filter    |1.511936692
2024-11-21 04:26:18,763|11|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|PSI|Total     |1.8713118730000011
2024-11-21 04:26:18,796|44|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|CMBC|Graph    |0.032477586
2024-11-21 04:26:19,516|764|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|CMBC|Cliques  |0.718453812
2024-11-21 04:26:19,758|1006|mr-hn|TIME|0|10664719854984889|1|dense_2K_crowded_prime|8.0|3|5|CMBC|MBC      |0.238406379
